2024-12-08 16:47:35,367 - INFO - Test: 43, Vertices: 145, Time: 1.2095372676849365, Independent Set Size: 7
2024-12-08 16:47:36,161 - INFO - Test: 44, Vertices: 145, Time: 0.7914457321166992, Independent Set Size: 9
2024-12-08 16:47:36,435 - INFO - Test: 45, Vertices: 145, Time: 0.2718994617462158, Independent Set Size: 17
2024-12-08 16:47:36,760 - INFO - Test: 46, Vertices: 145, Time: 0.32327723503112793, Independent Set Size: 15
2024-12-08 16:47:37,446 - INFO - Test: 47, Vertices: 145, Time: 0.6832273006439209, Independent Set Size: 10
2024-12-08 16:47:38,163 - INFO - Test: 48, Vertices: 145, Time: 0.714047908782959, Independent Set Size: 10
2024-12-08 16:47:39,061 - INFO - Test: 49, Vertices: 145, Time: 0.8948268890380859, Independent Set Size: 8
2024-12-08 16:47:39,610 - INFO - Test: 0, Vertices: 155, Time: 0.5464692115783691, Independent Set Size: 13
2024-12-08 16:47:40,193 - INFO - Test: 1, Vertices: 155, Time: 0.5806047916412354, Independent Set Size: 13
2024-12-08 16:47:40,276 - INFO - Test: 2, Vertices: 155, Time: 0.08037137985229492, Independent Set Size: 36
2024-12-08 16:47:40,357 - INFO - Test: 3, Vertices: 155, Time: 0.07996153831481934, Independent Set Size: 35
2024-12-08 16:47:40,468 - INFO - Test: 4, Vertices: 155, Time: 0.10883164405822754, Independent Set Size: 31
2024-12-08 16:47:40,545 - INFO - Test: 5, Vertices: 155, Time: 0.07492780685424805, Independent Set Size: 38
2024-12-08 16:47:41,149 - INFO - Test: 6, Vertices: 155, Time: 0.6012961864471436, Independent Set Size: 12
2024-12-08 16:47:41,373 - INFO - Test: 7, Vertices: 155, Time: 0.2219254970550537, Independent Set Size: 20
2024-12-08 16:47:41,696 - INFO - Test: 8, Vertices: 155, Time: 0.32120180130004883, Independent Set Size: 17
2024-12-08 16:47:43,085 - INFO - Test: 9, Vertices: 155, Time: 1.385594129562378, Independent Set Size: 7
2024-12-08 16:47:44,268 - INFO - Test: 10, Vertices: 155, Time: 1.1800522804260254, Independent Set Size: 8
2024-12-08 16:47:44,473 - INFO - Test: 11, Vertices: 155, Time: 0.203277587890625, Independent Set Size: 22
2024-12-08 16:47:44,716 - INFO - Test: 12, Vertices: 155, Time: 0.2403252124786377, Independent Set Size: 20
2024-12-08 16:47:46,203 - INFO - Test: 13, Vertices: 155, Time: 1.483917236328125, Independent Set Size: 8
2024-12-08 16:47:47,607 - INFO - Test: 14, Vertices: 155, Time: 1.4007337093353271, Independent Set Size: 8
2024-12-08 16:47:47,780 - INFO - Test: 15, Vertices: 155, Time: 0.17094159126281738, Independent Set Size: 23
2024-12-08 16:47:48,008 - INFO - Test: 16, Vertices: 155, Time: 0.22543120384216309, Independent Set Size: 20
2024-12-08 16:47:48,201 - INFO - Test: 17, Vertices: 155, Time: 0.19179773330688477, Independent Set Size: 23
2024-12-08 16:47:49,657 - INFO - Test: 18, Vertices: 155, Time: 1.452181339263916, Independent Set Size: 8
2024-12-08 16:47:49,961 - INFO - Test: 19, Vertices: 155, Time: 0.3023953437805176, Independent Set Size: 18
2024-12-08 16:47:50,064 - INFO - Test: 20, Vertices: 155, Time: 0.10068321228027344, Independent Set Size: 33
2024-12-08 16:47:50,230 - INFO - Test: 21, Vertices: 155, Time: 0.16385293006896973, Independent Set Size: 25
2024-12-08 16:47:50,339 - INFO - Test: 22, Vertices: 155, Time: 0.10732030868530273, Independent Set Size: 31
2024-12-08 16:47:50,553 - INFO - Test: 23, Vertices: 155, Time: 0.21265506744384766, Independent Set Size: 21
2024-12-08 16:47:50,937 - INFO - Test: 24, Vertices: 155, Time: 0.3816828727722168, Independent Set Size: 16
2024-12-08 16:47:51,600 - INFO - Test: 25, Vertices: 155, Time: 0.6604256629943848, Independent Set Size: 12
2024-12-08 16:47:51,682 - INFO - Test: 26, Vertices: 155, Time: 0.07958078384399414, Independent Set Size: 37
2024-12-08 16:47:51,938 - INFO - Test: 27, Vertices: 155, Time: 0.2540252208709717, Independent Set Size: 19
2024-12-08 16:47:53,149 - INFO - Test: 28, Vertices: 155, Time: 1.208198070526123, Independent Set Size: 8
2024-12-08 16:47:53,842 - INFO - Test: 29, Vertices: 155, Time: 0.6907699108123779, Independent Set Size: 11
2024-12-08 16:47:54,462 - INFO - Test: 30, Vertices: 155, Time: 0.6173610687255859, Independent Set Size: 12
2024-12-08 16:47:54,652 - INFO - Test: 31, Vertices: 155, Time: 0.18820953369140625, Independent Set Size: 22
2024-12-08 16:47:55,847 - INFO - Test: 32, Vertices: 155, Time: 1.1914243698120117, Independent Set Size: 9
2024-12-08 16:47:56,505 - INFO - Test: 33, Vertices: 155, Time: 0.6561501026153564, Independent Set Size: 12
2024-12-08 16:47:56,797 - INFO - Test: 34, Vertices: 155, Time: 0.2898578643798828, Independent Set Size: 19
2024-12-08 16:47:58,238 - INFO - Test: 35, Vertices: 155, Time: 1.4371123313903809, Independent Set Size: 7
2024-12-08 16:47:58,459 - INFO - Test: 36, Vertices: 155, Time: 0.2197704315185547, Independent Set Size: 21
2024-12-08 16:47:58,576 - INFO - Test: 37, Vertices: 155, Time: 0.11473727226257324, Independent Set Size: 28
2024-12-08 16:47:59,864 - INFO - Test: 38, Vertices: 155, Time: 1.2850368022918701, Independent Set Size: 9
2024-12-08 16:47:59,981 - INFO - Test: 39, Vertices: 155, Time: 0.11533403396606445, Independent Set Size: 28
2024-12-08 16:48:00,300 - INFO - Test: 40, Vertices: 155, Time: 0.31615543365478516, Independent Set Size: 17
2024-12-08 16:48:00,719 - INFO - Test: 41, Vertices: 155, Time: 0.41736292839050293, Independent Set Size: 14
2024-12-08 16:48:00,870 - INFO - Test: 42, Vertices: 155, Time: 0.14893794059753418, Independent Set Size: 26
2024-12-08 16:48:01,019 - INFO - Test: 43, Vertices: 155, Time: 0.14710593223571777, Independent Set Size: 25
2024-12-08 16:48:01,246 - INFO - Test: 44, Vertices: 155, Time: 0.224867582321167, Independent Set Size: 19
2024-12-08 16:48:02,650 - INFO - Test: 45, Vertices: 155, Time: 1.4001777172088623, Independent Set Size: 8
2024-12-08 16:48:03,053 - INFO - Test: 46, Vertices: 155, Time: 0.40100669860839844, Independent Set Size: 16
2024-12-08 16:48:04,194 - INFO - Test: 47, Vertices: 155, Time: 1.1385347843170166, Independent Set Size: 9
2024-12-08 16:48:04,517 - INFO - Test: 48, Vertices: 155, Time: 0.32045626640319824, Independent Set Size: 18
2024-12-08 16:48:05,011 - INFO - Test: 49, Vertices: 155, Time: 0.4913201332092285, Independent Set Size: 13
2024-12-08 16:48:05,339 - INFO - Test: 0, Vertices: 165, Time: 0.3252415657043457, Independent Set Size: 20
2024-12-08 16:48:07,470 - INFO - Test: 1, Vertices: 165, Time: 2.1282358169555664, Independent Set Size: 9
2024-12-08 16:48:07,546 - INFO - Test: 2, Vertices: 165, Time: 0.07433223724365234, Independent Set Size: 49
2024-12-08 16:48:09,192 - INFO - Test: 3, Vertices: 165, Time: 1.6427245140075684, Independent Set Size: 9
2024-12-08 16:48:11,157 - INFO - Test: 4, Vertices: 165, Time: 1.9614994525909424, Independent Set Size: 8
2024-12-08 16:48:12,514 - INFO - Test: 5, Vertices: 165, Time: 1.3536677360534668, Independent Set Size: 9
2024-12-08 16:48:13,449 - INFO - Test: 6, Vertices: 165, Time: 0.93155837059021, Independent Set Size: 11
2024-12-08 16:48:14,414 - INFO - Test: 7, Vertices: 165, Time: 0.9621751308441162, Independent Set Size: 11
2024-12-08 16:48:14,571 - INFO - Test: 8, Vertices: 165, Time: 0.15529203414916992, Independent Set Size: 30
2024-12-08 16:48:15,928 - INFO - Test: 9, Vertices: 165, Time: 1.3540432453155518, Independent Set Size: 10
2024-12-08 16:48:17,153 - INFO - Test: 10, Vertices: 165, Time: 1.2221579551696777, Independent Set Size: 10
2024-12-08 16:48:18,498 - INFO - Test: 11, Vertices: 165, Time: 1.3422026634216309, Independent Set Size: 9
2024-12-08 16:48:18,917 - INFO - Test: 12, Vertices: 165, Time: 0.41645097732543945, Independent Set Size: 17
2024-12-08 16:48:20,797 - INFO - Test: 13, Vertices: 165, Time: 1.8769612312316895, Independent Set Size: 8
2024-12-08 16:48:21,153 - INFO - Test: 14, Vertices: 165, Time: 0.3527951240539551, Independent Set Size: 18
2024-12-08 16:48:21,576 - INFO - Test: 15, Vertices: 165, Time: 0.420961856842041, Independent Set Size: 17
2024-12-08 16:48:23,364 - INFO - Test: 16, Vertices: 165, Time: 1.7847416400909424, Independent Set Size: 8
2024-12-08 16:48:23,568 - INFO - Test: 17, Vertices: 165, Time: 0.20163536071777344, Independent Set Size: 24
2024-12-08 16:48:24,331 - INFO - Test: 18, Vertices: 165, Time: 0.7609541416168213, Independent Set Size: 13
2024-12-08 16:48:26,364 - INFO - Test: 19, Vertices: 165, Time: 2.0296101570129395, Independent Set Size: 8
2024-12-08 16:48:26,488 - INFO - Test: 20, Vertices: 165, Time: 0.1212470531463623, Independent Set Size: 32
2024-12-08 16:48:28,067 - INFO - Test: 21, Vertices: 165, Time: 1.5753803253173828, Independent Set Size: 9
2024-12-08 16:48:29,133 - INFO - Test: 22, Vertices: 165, Time: 1.0632059574127197, Independent Set Size: 10
2024-12-08 16:48:29,657 - INFO - Test: 23, Vertices: 165, Time: 0.5220024585723877, Independent Set Size: 14
2024-12-08 16:48:30,006 - INFO - Test: 24, Vertices: 165, Time: 0.3470122814178467, Independent Set Size: 18
2024-12-08 16:48:30,933 - INFO - Test: 25, Vertices: 165, Time: 0.9230959415435791, Independent Set Size: 11
2024-12-08 16:48:31,140 - INFO - Test: 26, Vertices: 165, Time: 0.20562958717346191, Independent Set Size: 24
2024-12-08 16:48:32,176 - INFO - Test: 27, Vertices: 165, Time: 1.0318992137908936, Independent Set Size: 11
2024-12-08 16:48:33,447 - INFO - Test: 28, Vertices: 165, Time: 1.267531156539917, Independent Set Size: 10
2024-12-08 16:48:33,605 - INFO - Test: 29, Vertices: 165, Time: 0.15683817863464355, Independent Set Size: 28
2024-12-08 16:48:35,011 - INFO - Test: 30, Vertices: 165, Time: 1.4022581577301025, Independent Set Size: 9
2024-12-08 16:48:36,060 - INFO - Test: 31, Vertices: 165, Time: 1.0460338592529297, Independent Set Size: 10
2024-12-08 16:48:36,253 - INFO - Test: 32, Vertices: 165, Time: 0.1908724308013916, Independent Set Size: 27
2024-12-08 16:48:38,036 - INFO - Test: 33, Vertices: 165, Time: 1.7801542282104492, Independent Set Size: 8
2024-12-08 16:48:38,584 - INFO - Test: 34, Vertices: 165, Time: 0.5448935031890869, Independent Set Size: 15
2024-12-08 16:48:39,863 - INFO - Test: 35, Vertices: 165, Time: 1.2765343189239502, Independent Set Size: 10
2024-12-08 16:48:39,952 - INFO - Test: 36, Vertices: 165, Time: 0.08685493469238281, Independent Set Size: 41
2024-12-08 16:48:40,725 - INFO - Test: 37, Vertices: 165, Time: 0.7705991268157959, Independent Set Size: 13
2024-12-08 16:48:40,944 - INFO - Test: 38, Vertices: 165, Time: 0.2173917293548584, Independent Set Size: 24
2024-12-08 16:48:41,192 - INFO - Test: 39, Vertices: 165, Time: 0.2453596591949463, Independent Set Size: 23
2024-12-08 16:48:41,686 - INFO - Test: 40, Vertices: 165, Time: 0.4916212558746338, Independent Set Size: 16
2024-12-08 16:48:42,660 - INFO - Test: 41, Vertices: 165, Time: 0.9710824489593506, Independent Set Size: 11
2024-12-08 16:48:43,317 - INFO - Test: 42, Vertices: 165, Time: 0.6533348560333252, Independent Set Size: 15
2024-12-08 16:48:44,065 - INFO - Test: 43, Vertices: 165, Time: 0.7457129955291748, Independent Set Size: 13
2024-12-08 16:48:44,253 - INFO - Test: 44, Vertices: 165, Time: 0.18631362915039062, Independent Set Size: 24
2024-12-08 16:48:45,449 - INFO - Test: 45, Vertices: 165, Time: 1.1921422481536865, Independent Set Size: 10
2024-12-08 16:48:46,113 - INFO - Test: 46, Vertices: 165, Time: 0.6614537239074707, Independent Set Size: 15
2024-12-08 16:48:46,725 - INFO - Test: 47, Vertices: 165, Time: 0.6093826293945312, Independent Set Size: 13
2024-12-08 16:48:48,202 - INFO - Test: 48, Vertices: 165, Time: 1.4736807346343994, Independent Set Size: 8
2024-12-08 16:48:49,275 - INFO - Test: 49, Vertices: 165, Time: 1.0703458786010742, Independent Set Size: 10
2024-12-08 16:48:51,170 - INFO - Test: 0, Vertices: 175, Time: 1.8916842937469482, Independent Set Size: 9
2024-12-08 16:48:52,029 - INFO - Test: 1, Vertices: 175, Time: 0.8562521934509277, Independent Set Size: 15
2024-12-08 16:48:54,515 - INFO - Test: 2, Vertices: 175, Time: 2.481259822845459, Independent Set Size: 7
2024-12-08 16:48:54,623 - INFO - Test: 3, Vertices: 175, Time: 0.10636281967163086, Independent Set Size: 42
2024-12-08 16:48:56,631 - INFO - Test: 4, Vertices: 175, Time: 2.00453519821167, Independent Set Size: 9
2024-12-08 16:48:58,359 - INFO - Test: 5, Vertices: 175, Time: 1.7246687412261963, Independent Set Size: 9
2024-12-08 16:48:58,591 - INFO - Test: 6, Vertices: 175, Time: 0.22942185401916504, Independent Set Size: 26
2024-12-08 16:48:59,113 - INFO - Test: 7, Vertices: 175, Time: 0.5196826457977295, Independent Set Size: 17
2024-12-08 16:49:01,090 - INFO - Test: 8, Vertices: 175, Time: 1.9736125469207764, Independent Set Size: 8
2024-12-08 16:49:01,326 - INFO - Test: 9, Vertices: 175, Time: 0.2340989112854004, Independent Set Size: 25
2024-12-08 16:49:01,666 - INFO - Test: 10, Vertices: 175, Time: 0.33779382705688477, Independent Set Size: 22
2024-12-08 16:49:03,999 - INFO - Test: 11, Vertices: 175, Time: 2.329209089279175, Independent Set Size: 8
2024-12-08 16:49:05,928 - INFO - Test: 12, Vertices: 175, Time: 1.9248549938201904, Independent Set Size: 9
2024-12-08 16:49:06,544 - INFO - Test: 13, Vertices: 175, Time: 0.6137349605560303, Independent Set Size: 16
2024-12-08 16:49:06,890 - INFO - Test: 14, Vertices: 175, Time: 0.34284472465515137, Independent Set Size: 22
2024-12-08 16:49:08,022 - INFO - Test: 15, Vertices: 175, Time: 1.1297085285186768, Independent Set Size: 12
2024-12-08 16:49:08,213 - INFO - Test: 16, Vertices: 175, Time: 0.18894243240356445, Independent Set Size: 29
2024-12-08 16:49:09,202 - INFO - Test: 17, Vertices: 175, Time: 0.9860110282897949, Independent Set Size: 12
2024-12-08 16:49:09,297 - INFO - Test: 18, Vertices: 175, Time: 0.09324336051940918, Independent Set Size: 43
2024-12-08 16:49:10,581 - INFO - Test: 19, Vertices: 175, Time: 1.2807984352111816, Independent Set Size: 10
2024-12-08 16:49:12,884 - INFO - Test: 20, Vertices: 175, Time: 2.299816846847534, Independent Set Size: 8
2024-12-08 16:49:13,114 - INFO - Test: 21, Vertices: 175, Time: 0.22814249992370605, Independent Set Size: 27
2024-12-08 16:49:14,230 - INFO - Test: 22, Vertices: 175, Time: 1.1125459671020508, Independent Set Size: 11
2024-12-08 16:49:15,505 - INFO - Test: 23, Vertices: 175, Time: 1.2717311382293701, Independent Set Size: 11
2024-12-08 16:49:15,622 - INFO - Test: 24, Vertices: 175, Time: 0.11513113975524902, Independent Set Size: 37
2024-12-08 16:49:17,356 - INFO - Test: 25, Vertices: 175, Time: 1.730952262878418, Independent Set Size: 9
2024-12-08 16:49:17,471 - INFO - Test: 26, Vertices: 175, Time: 0.1130516529083252, Independent Set Size: 40
2024-12-08 16:49:17,596 - INFO - Test: 27, Vertices: 175, Time: 0.1233217716217041, Independent Set Size: 37
2024-12-08 16:49:18,163 - INFO - Test: 28, Vertices: 175, Time: 0.5646364688873291, Independent Set Size: 17
2024-12-08 16:49:19,325 - INFO - Test: 29, Vertices: 175, Time: 1.1587421894073486, Independent Set Size: 12
2024-12-08 16:49:21,866 - INFO - Test: 30, Vertices: 175, Time: 2.5365076065063477, Independent Set Size: 7
2024-12-08 16:49:23,352 - INFO - Test: 31, Vertices: 175, Time: 1.4828462600708008, Independent Set Size: 10
2024-12-08 16:49:24,433 - INFO - Test: 32, Vertices: 175, Time: 1.0781364440917969, Independent Set Size: 12
2024-12-08 16:49:25,856 - INFO - Test: 33, Vertices: 175, Time: 1.4197542667388916, Independent Set Size: 10
2024-12-08 16:49:26,082 - INFO - Test: 34, Vertices: 175, Time: 0.22433829307556152, Independent Set Size: 26
2024-12-08 16:49:27,848 - INFO - Test: 35, Vertices: 175, Time: 1.7623870372772217, Independent Set Size: 10
2024-12-08 16:49:28,416 - INFO - Test: 36, Vertices: 175, Time: 0.5649490356445312, Independent Set Size: 16
2024-12-08 16:49:30,947 - INFO - Test: 37, Vertices: 175, Time: 2.527456045150757, Independent Set Size: 7
2024-12-08 16:49:31,561 - INFO - Test: 38, Vertices: 175, Time: 0.6121065616607666, Independent Set Size: 16
2024-12-08 16:49:33,771 - INFO - Test: 39, Vertices: 175, Time: 2.206310510635376, Independent Set Size: 8
2024-12-08 16:49:34,184 - INFO - Test: 40, Vertices: 175, Time: 0.4101071357727051, Independent Set Size: 18
2024-12-08 16:49:34,933 - INFO - Test: 41, Vertices: 175, Time: 0.7466163635253906, Independent Set Size: 15
2024-12-08 16:49:35,775 - INFO - Test: 42, Vertices: 175, Time: 0.8388404846191406, Independent Set Size: 13
2024-12-08 16:49:36,449 - INFO - Test: 43, Vertices: 175, Time: 0.6711680889129639, Independent Set Size: 15
2024-12-08 16:49:38,811 - INFO - Test: 44, Vertices: 175, Time: 2.359044075012207, Independent Set Size: 8
2024-12-08 16:49:41,017 - INFO - Test: 45, Vertices: 175, Time: 2.2016537189483643, Independent Set Size: 8
2024-12-08 16:49:42,758 - INFO - Test: 46, Vertices: 175, Time: 1.7382404804229736, Independent Set Size: 9
2024-12-08 16:49:44,339 - INFO - Test: 47, Vertices: 175, Time: 1.5774962902069092, Independent Set Size: 10
2024-12-08 16:49:44,504 - INFO - Test: 48, Vertices: 175, Time: 0.16271257400512695, Independent Set Size: 30
2024-12-08 16:49:45,433 - INFO - Test: 49, Vertices: 175, Time: 0.9263083934783936, Independent Set Size: 12
2024-12-08 16:49:46,429 - INFO - Test: 0, Vertices: 185, Time: 0.993765115737915, Independent Set Size: 14
2024-12-08 16:49:46,912 - INFO - Test: 1, Vertices: 185, Time: 0.4801657199859619, Independent Set Size: 20
2024-12-08 16:49:48,466 - INFO - Test: 2, Vertices: 185, Time: 1.5512845516204834, Independent Set Size: 11
2024-12-08 16:49:49,004 - INFO - Test: 3, Vertices: 185, Time: 0.5348141193389893, Independent Set Size: 18
2024-12-08 16:49:51,519 - INFO - Test: 4, Vertices: 185, Time: 2.5117805004119873, Independent Set Size: 8
2024-12-08 16:49:54,648 - INFO - Test: 5, Vertices: 185, Time: 3.12408709526062, Independent Set Size: 8
2024-12-08 16:49:55,891 - INFO - Test: 6, Vertices: 185, Time: 1.2408204078674316, Independent Set Size: 13
2024-12-08 16:49:58,100 - INFO - Test: 7, Vertices: 185, Time: 2.204803466796875, Independent Set Size: 9
2024-12-08 16:49:59,827 - INFO - Test: 8, Vertices: 185, Time: 1.7237567901611328, Independent Set Size: 11
2024-12-08 16:50:00,338 - INFO - Test: 9, Vertices: 185, Time: 0.5086991786956787, Independent Set Size: 21
2024-12-08 16:50:02,058 - INFO - Test: 10, Vertices: 185, Time: 1.717188835144043, Independent Set Size: 10
2024-12-08 16:50:05,177 - INFO - Test: 11, Vertices: 185, Time: 3.1149086952209473, Independent Set Size: 8
2024-12-08 16:50:06,471 - INFO - Test: 12, Vertices: 185, Time: 1.2903599739074707, Independent Set Size: 12
2024-12-08 16:50:07,381 - INFO - Test: 13, Vertices: 185, Time: 0.9071362018585205, Independent Set Size: 15
2024-12-08 16:50:08,693 - INFO - Test: 14, Vertices: 185, Time: 1.3083393573760986, Independent Set Size: 12
2024-12-08 16:50:10,911 - INFO - Test: 15, Vertices: 185, Time: 2.2139675617218018, Independent Set Size: 9
